reward,encoder_loss,critic_loss,actor_loss
-0.1383302730782764,0.1566111296415329,0.21179822087287903,
-0.1454620200434913,0.15325959026813507,0.2020787000656128,0.3294735252857208
-0.14619152900987303,0.16169840097427368,0.2410624772310257,
-0.14682150650223708,0.15912163257598877,0.22355666756629944,0.32874155044555664
-0.14747701593473,0.16238799691200256,0.2521923780441284,
-0.13929807433771332,0.16134431958198547,0.2551947832107544,0.32125094532966614
-0.14024419753370457,0.1544565111398697,0.24671238660812378,
-0.14119923166406934,0.15727931261062622,0.25216084718704224,0.33399590849876404
-0.14228572595425587,0.15556548535823822,0.25055578351020813,
-0.14356571127206535,0.15492263436317444,0.19929370284080505,0.32505151629447937
-0.14473245429354015,0.15401390194892883,0.22068773210048676,
-0.14602000803706322,0.16166411340236664,0.24530592560768127,0.315349817276001
-0.14749258008453592,0.15306326746940613,0.23473510146141052,
-0.14903305008492956,0.1614098846912384,0.2512841820716858,0.3229380249977112
-0.12980642838761997,0.15766707062721252,0.24963730573654175,
-0.13040881333180454,0.15764375030994415,0.2122574895620346,0.3276657164096832
-0.13082492537664075,0.15728816390037537,0.2517288327217102,
-0.13143806899892146,0.1554451286792755,0.20885775983333588,0.31030136346817017
-0.1316126743599929,0.16023053228855133,0.21637141704559326,
-0.1318470326588258,0.15592005848884583,0.20884698629379272,0.31227433681488037
-0.1319890575239271,0.16304898262023926,0.2405443787574768,
-0.13139399868833718,0.1632424294948578,0.25420212745666504,0.34387823939323425
-0.13866958762199477,0.16207781434059143,0.18373894691467285,
-0.1360090300463529,0.15970560908317566,0.24978572130203247,0.32591331005096436
-0.1328180781801589,0.16353538632392883,0.26468294858932495,
-0.1295406595374069,0.1653282344341278,0.2401304543018341,0.30501168966293335
-0.12608567314460514,0.16645869612693787,0.21750006079673767,
-0.12279876776384324,0.1641429364681244,0.22984744608402252,0.3208540678024292
-0.1196289947541696,0.16543394327163696,0.27140262722969055,
-0.11671214352635732,0.16514572501182556,0.24188101291656494,0.32736068964004517
-0.11433571334952694,0.16410592198371887,0.21719270944595337,
-0.10603964161765088,0.1607382595539093,0.26120561361312866,0.3193317651748657
-0.09846332256202972,0.16749416291713715,0.2613474130630493,
-0.09621135686040595,0.16515520215034485,0.24696627259254456,0.3244608938694
-0.09401775956920047,0.1597350537776947,0.23780182003974915,
-0.09187287243712441,0.15823107957839966,0.23303037881851196,0.315357506275177
-0.08975551882976993,0.16142244637012482,0.2375476211309433,
-0.09822914374330913,0.15763437747955322,0.23380179703235626,0.3108583092689514
-0.08673286606645003,0.1589391827583313,0.2795310616493225,
-0.08592681891253812,0.1584002822637558,0.26378393173217773,0.3277345895767212
-0.08481223142623599,0.16169096529483795,0.2401302456855774,
-0.0840209552779348,0.16733801364898682,0.19352363049983978,0.2924095094203949
-0.08333968954759388,0.16817080974578857,0.24805600941181183,
-0.08258829566764474,0.16414186358451843,0.27538105845451355,0.33369410037994385
-0.060168242094874876,0.1633356213569641,0.20275583863258362,
-0.058236687383390336,0.17358168959617615,0.25899630784988403,0.325043648481369
-0.05623831055512178,0.15984417498111725,0.2599177062511444,
0.07485064980424343,0.17325806617736816,0.24599838256835938,0.2953854203224182
-0.04853524288662388,0.1650565266609192,0.18312108516693115,
-0.04706354168247996,0.16320961713790894,0.19144827127456665,0.3168752193450928
-0.04565391910258919,0.1680130958557129,0.2385040819644928,
-0.04452604658984684,0.1635567545890808,0.26538407802581787,0.3279237151145935
-0.04320112320104577,0.16913026571273804,0.18325002491474152,
-0.057010121974573974,0.16658641397953033,0.2447713315486908,0.321713924407959
-0.05475940961546215,0.16724099218845367,0.24752098321914673,
0.011809808447867626,0.16920039057731628,0.2029542475938797,0.3105466365814209
-0.048929108335852976,0.17090266942977905,0.2520657777786255,
0.5776375494208739,0.1556558758020401,0.24914446473121643,0.3229053020477295
-0.0460301066314216,0.16650056838989258,0.2533218264579773,
-0.04875144675527846,0.16050392389297485,0.24593625962734222,0.3221607208251953
-0.05287480310989834,0.17089229822158813,0.17459076642990112,
-0.053141742841830056,0.1656169295310974,0.22989745438098907,0.3101555407047272
-0.05394019008943861,0.17168569564819336,0.21266615390777588,
-0.054957843794219266,0.16945424675941467,0.20285195112228394,0.3157235085964203
-0.055848352989570076,0.17051070928573608,0.2995270788669586,
-0.05743416223019423,0.16657429933547974,0.2574763894081116,0.3433105945587158
-0.059231272689133294,0.17174673080444336,0.23509135842323303,
-0.061293102788959226,0.1680513620376587,0.2499263733625412,0.31901171803474426
-0.04741449681136944,0.17186477780342102,0.23402456939220428,
0.01676761876197677,0.17901165783405304,0.24880313873291016,0.30694127082824707
-0.03510248872236397,0.17370060086250305,0.2375546097755432,
-0.03504506248539086,0.16949433088302612,0.20795126259326935,0.3275602161884308
-0.03476829693560145,0.17510470747947693,0.22670415043830872,
-0.03452955064132558,0.17539387941360474,0.22202175855636597,0.3106677532196045
-0.034272973740621826,0.17408399283885956,0.22254791855812073,
-0.03409073292273071,0.17444035410881042,0.24044913053512573,0.2885378301143646
-0.03407219541605895,0.16909855604171753,0.28016048669815063,
-0.034281191401238406,0.17187993228435516,0.22597134113311768,0.3281693458557129
-0.03406981000760786,0.1727045774459839,0.2512626349925995,
-0.039228590393860494,0.17394591867923737,0.22276851534843445,0.3140795826911926
-0.03608496399264836,0.1674414575099945,0.2910468578338623,
-0.03684594701546064,0.16704198718070984,0.26057595014572144,0.39481401443481445
-0.037690326413903186,0.16957516968250275,0.25304174423217773,
-0.03882637222169994,0.1720840036869049,0.24998043477535248,0.4280073642730713
-0.039763857975000205,0.1678108274936676,0.24226725101470947,
0.5842332942293837,0.1672944873571396,0.2335566133260727,0.3420467972755432
-0.041761710296689555,0.17793476581573486,0.2652136981487274,
-0.04972773443297185,0.1734093278646469,0.29763492941856384,0.3515627384185791
-0.05039414509783944,0.16593214869499207,0.22155162692070007,
-0.0512270180450469,0.16963991522789001,0.2800394892692566,0.37982630729675293
-0.051690239814878816,0.16977690160274506,0.27462297677993774,
0.551012106600588,0.17822682857513428,0.28606104850769043,0.34149378538131714
-0.0727580247316067,0.17078086733818054,0.2559460997581482,
-0.07245779910875416,0.17666275799274445,0.2853989005088806,0.39760422706604004
-0.07163589145409946,0.1798049956560135,0.29635027050971985,
-0.005338049143436441,0.180832177400589,0.25736483931541443,0.4130440056324005
-0.06584314565164003,0.1814948469400406,0.2548724412918091,
-0.06913493700450982,0.17935355007648468,0.242766335606575,0.3469535708427429
-0.0625145948803989,0.18099507689476013,0.2642901539802551,
-0.06051650849334212,0.17274802923202515,0.23559187352657318,0.38036176562309265
-0.05880028590940922,0.18536627292633057,0.2728070616722107,
-0.05678538563168542,0.16820721328258514,0.2209067940711975,0.37761586904525757
-0.060258722524709346,0.17582793533802032,0.24698078632354736,
-0.05883275329428902,0.17606140673160553,0.23848243057727814,0.3701450228691101
-0.05706525196399885,0.1737486571073532,0.2526477873325348,
-0.05492766272284553,0.17850930988788605,0.20945563912391663,0.3713366985321045
-0.05995317743439387,0.1713903546333313,0.24196648597717285,
-0.058286968633519294,0.16701185703277588,0.22803078591823578,0.38627463579177856
-0.06947769546362968,0.1626589596271515,0.2435767948627472,
-0.07222786500598963,0.17243483662605286,0.24618785083293915,0.4020155966281891
-0.07406947586379388,0.1668773889541626,0.21764647960662842,
-0.07206290229133407,0.1663602590560913,0.2930377125740051,0.3487668037414551
-0.0683717720141907,0.16945481300354004,0.2580777406692505,
-0.6899329562857905,0.17123259603977203,0.24619808793067932,0.3963131308555603
0.008987639077450309,0.1575813889503479,0.2857266366481781,
-0.05640254046151984,0.1632448136806488,0.2628403604030609,0.3945971131324768
-0.05562083307399608,0.16574952006340027,0.21110905706882477,
-0.05493139586459252,0.1561793088912964,0.2620464265346527,0.35296449065208435
-0.05495607743293671,0.16369813680648804,0.2701014280319214,
-0.6799472669333564,0.16154295206069946,0.2276466190814972,0.4018820524215698
-0.6850672294171338,0.16432534158229828,0.22125336527824402,
-0.0570403687515119,0.17196553945541382,0.2729375958442688,0.4093508720397949
0.07153157035886137,0.1655145287513733,0.27515101432800293,
-0.04462796875923598,0.16269177198410034,0.24186794459819794,0.372001588344574
-0.04209499540656056,0.16140468418598175,0.2312317192554474,
-0.040657453031801544,0.16640907526016235,0.2674012780189514,0.38243111968040466
-0.04014656295512709,0.16957701742649078,0.21587735414505005,
-0.03930446253658388,0.18057990074157715,0.2497040331363678,0.38388800621032715
-0.039077733448950096,0.1792174130678177,0.27286961674690247,
0.02345529442905046,0.16821742057800293,0.18307629227638245,0.38223695755004883
-0.03130098972051802,0.1771649718284607,0.27078285813331604,
-0.02759749333892159,0.17686942219734192,0.22594165802001953,0.39362579584121704
-0.02762155748469039,0.17277345061302185,0.23475775122642517,
-0.027398282880499905,0.17899823188781738,0.2233933061361313,0.37678536772727966
-0.027334312794517403,0.17545901238918304,0.1976836919784546,
-0.027620545428349363,0.1619584560394287,0.2160314917564392,0.37623506784439087
-0.028083063725695908,0.1596929281949997,0.2895543873310089,
-0.028036270973389024,0.17883849143981934,0.21033024787902832,0.39521440863609314
-0.028174885923577742,0.16045057773590088,0.21882784366607666,
-0.028621271769608284,0.16915090382099152,0.25916343927383423,0.3885384798049927
-0.029057256073341163,0.16684210300445557,0.2644498944282532,
-0.02880679380268186,0.16824692487716675,0.22140857577323914,0.3734675645828247
-0.028388490802724754,0.1594693958759308,0.22842669486999512,
-0.04192161012383111,0.1560441255569458,0.1620546579360962,0.3749123811721802
-0.04058386398082538,0.15503743290901184,0.23216010630130768,
-0.03869067986369195,0.1585579663515091,0.18514367938041687,0.40641161799430847
-0.05089573714324057,0.15987303853034973,0.17978765070438385,
-0.04988977593448428,0.16770103573799133,0.23001885414123535,0.38094377517700195
-0.0488536948261033,0.16862361133098602,0.25538355112075806,
-0.048681588493725156,0.16298608481884003,0.17947688698768616,0.3925008177757263
-0.04792988907080803,0.16603434085845947,0.23366549611091614,
0.02082160363475847,0.167416512966156,0.22032015025615692,0.39848044514656067
-0.042723320605568126,0.16731572151184082,0.26579007506370544,
-0.05043505931297483,0.1795130968093872,0.2506725490093231,0.3673133850097656
-0.05451518029443034,0.17202617228031158,0.21728546917438507,
-0.05211328909963278,0.16803032159805298,0.23010258376598358,0.3933585286140442
-0.05913053043296612,0.1696975827217102,0.2671414017677307,
-0.055946911644775756,0.17119525372982025,0.21581974625587463,0.39663463830947876
0.0027049593292409538,0.16857917606830597,0.20232173800468445,
-0.043316954255143675,0.17680515348911285,0.24000847339630127,0.36646461486816406
-0.042088558680326335,0.17770767211914062,0.20889855921268463,
0.024025997604677683,0.1789321005344391,0.2379993349313736,0.4082139730453491
-0.025104812907591582,0.16790610551834106,0.2129591852426529,
0.038831650159938544,0.16963651776313782,0.23600392043590546,0.4077567160129547
0.03977030714382375,0.17399130761623383,0.23724135756492615,
-0.022473539852136612,0.17616786062717438,0.1818413883447647,0.36546075344085693
-0.022260838734432267,0.1818075031042099,0.23034153878688812,
-0.022093456988997725,0.18048831820487976,0.21305575966835022,0.4082961082458496
-0.021957364103697613,0.18161752820014954,0.18115496635437012,
-0.021937216489812044,0.17862465977668762,0.22010543942451477,0.40637147426605225
-0.02182675298857828,0.18097764253616333,0.22074763476848602,
-0.021864931611819665,0.17310503125190735,0.2538909614086151,0.3696622848510742
-0.028137664622439336,0.17843198776245117,0.22435688972473145,
-0.03630476859326964,0.17248935997486115,0.22767756879329681,0.3988572955131531
-0.03879105346359535,0.17583173513412476,0.23030424118041992,
-0.04021903006709194,0.1723991185426712,0.2038426548242569,0.3906165361404419
-0.04010097683049901,0.1741679310798645,0.24987365305423737,
-0.03966435873957433,0.17549046874046326,0.22222165763378143,0.3832414746284485
-0.03934716074122134,0.18340523540973663,0.2747083306312561,
-0.05693962957548268,0.177541583776474,0.196669802069664,0.3932926058769226
-0.05616022668153535,0.1750454306602478,0.2160319834947586,
-0.05563427375734373,0.17526473104953766,0.18962863087654114,0.38272711634635925
-0.055380545530720984,0.17135651409626007,0.22973935306072235,
-0.05239665692267632,0.18015670776367188,0.2781563401222229,0.4073053002357483
-0.05079486502773653,0.168483704328537,0.23473912477493286,
-0.049769435226209094,0.1655493974685669,0.23718681931495667,0.4122229814529419
-0.0490478838311407,0.17153671383857727,0.2150667905807495,
-0.6603847503079419,0.17842638492584229,0.17131903767585754,0.3866639733314514
0.5899390974872013,0.18419533967971802,0.1847320795059204,
-0.0405320525791697,0.1791299283504486,0.20819790661334991,0.3930729031562805
-0.045088194834431175,0.17793510854244232,0.21525025367736816,
-0.6711204407425632,0.1804744452238083,0.26829713582992554,0.42284637689590454
-0.03989294560432646,0.18311835825443268,0.21736815571784973,
-0.04008350216263791,0.17310088872909546,0.2009093314409256,0.3678748607635498
-0.04084082104155727,0.17209866642951965,0.23933620750904083,
-0.04771026029316115,0.1740650236606598,0.21067652106285095,0.3591790795326233
0.013633293767270557,0.17386892437934875,0.2567116320133209,
-0.04712780348578985,0.17202773690223694,0.20799610018730164,0.40805113315582275
-0.04922029617757448,0.18461771309375763,0.2528720498085022,
-0.057693798235066575,0.18041042983531952,0.22868990898132324,0.37344586849212646
-0.04409475302504784,0.18887513875961304,0.19933027029037476,
-0.044306607072443674,0.173180490732193,0.23934924602508545,0.39679646492004395
-0.029746487738673884,0.18727540969848633,0.20704218745231628,
0.031888969544107484,0.17666135728359222,0.24245133996009827,0.3950461149215698
-0.031464403062015076,0.17901282012462616,0.2720586061477661,
-0.028992240692338127,0.18255913257598877,0.21019504964351654,0.433817982673645
-0.02510981523356496,0.17999446392059326,0.19594833254814148,
-0.026386039789999267,0.1711350530385971,0.25914764404296875,0.5095696449279785
-0.01367518908115006,0.1753159761428833,0.24153165519237518,
-0.013402209081010192,0.17753072082996368,0.195656418800354,0.43533340096473694
